1128,5.605268858,110,7.840316096,81.4,0,0,1,0,0,0,1,0,0,0,1,1,0,1.077490572,-37.51081403,-2.235047238,28.6,1,-7.532018111,0.561808166,-0.322991498,0.652558553,-1.713064625,0.876763968,-0.722730265,1.019207837
1130,7.765272687,88,5.624280279,122.4,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.138545244,3.489185972,2.140992408,-34.4,0,19.46798189,-0.418240264,0.598011657,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,4.742744809,86,5.624280279,122.4,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.138545244,3.489185972,-0.88153547,-36.4,0,19.46798189,-0.54911817,-0.828322213,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,5.180425316,87,5.624280279,122.4,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.138545244,3.489185972,-0.443854963,-35.4,0,19.46798189,-0.483679217,-0.621780353,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,14.41209493,85,5.624280279,122.4,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.138545244,3.489185972,8.787814651,-37.4,0,19.46798189,-0.614557123,3.734653592,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,7.518864629,122,5.624280279,122.4,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.138545244,3.489185972,1.89458435,-0.4,0,19.46798189,1.806684136,0.481731453,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,4.843477515,123,5.624280279,122.4,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.138545244,3.489185972,-0.780802764,0.6,0,19.46798189,1.872123089,-0.78078635,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,6.814542382,85,5.624280279,122.4,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.138545244,3.489185972,1.190262103,-37.4,0,19.46798189,-0.614557123,0.149361093,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,6.200760865,85,5.624280279,122.4,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.138545244,3.489185972,0.576480586,-37.4,0,19.46798189,-0.614557123,-0.140283006,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,4.231171062,90,5.624280279,122.4,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.138545244,3.489185972,-1.393109217,-32.4,0,19.46798189,-0.287362359,-1.069734366,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,5.984084035,87,5.624280279,122.4,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.138545244,3.489185972,0.359803756,-35.4,0,19.46798189,-0.483679217,-0.242533015,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,6.336793397,82,5.624280279,122.4,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.138545244,3.489185972,0.712513118,-40.4,0,19.46798189,-0.810873982,-0.076089121,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,6.500243482,88,5.624280279,122.4,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.138545244,3.489185972,0.875963203,-34.4,0,19.46798189,-0.418240264,0.001043134,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,5.47423085,94,5.624280279,122.4,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.138545244,3.489185972,-0.150049429,-28.4,0,19.46798189,-0.025606547,-0.483133233,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,6.090033439,123,5.624280279,122.4,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.138545244,3.489185972,0.46575316,0.6,0,19.46798189,1.872123089,-0.192535387,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,9.824253218,84,5.624280279,122.4,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.138545244,3.489185972,4.199972939,-38.4,0,19.46798189,-0.679996076,1.569646589,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,6.54352391,85,5.624280279,122.4,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.138545244,3.489185972,0.919243631,-37.4,0,19.46798189,-0.614557123,0.021467211,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,7.141878698,89,5.624280279,122.4,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.138545244,3.489185972,1.517598419,-33.4,0,19.46798189,-0.352801312,0.303831422,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,6.724139657,86,5.624280279,122.4,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.138545244,3.489185972,1.099859378,-36.4,0,19.46798189,-0.54911817,0.106699959,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,5.345889056,88,5.624280279,122.4,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.138545244,3.489185972,-0.278391223,-34.4,0,19.46798189,-0.418240264,-0.543697851,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,4.612682268,122,5.624280279,122.4,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.138545244,3.489185972,-1.011598011,-0.4,0,19.46798189,1.806684136,-0.889698854,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,6.403102897,84,5.624280279,122.4,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.138545244,3.489185972,0.778822618,-38.4,0,19.46798189,-0.679996076,-0.044797603,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,5.056343546,122,5.624280279,122.4,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.138545244,3.489185972,-0.567936733,-0.4,0,19.46798189,1.806684136,-0.680334662,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1130,5.708206073,86,5.624280279,122.4,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.138545244,3.489185972,0.083925794,-36.4,0,19.46798189,-0.54911817,-0.372720096,-1.013226408,0.251630539,-1.140216132,1.868038486,-0.980860217
1131,8.012424764,138,7.703238915,142.8,0,0,1,0,0,0,1,0,0,0,1,1,0,0.940413392,23.88918597,0.309185849,-4.8,1,-6.532018111,0.428644583,-0.232325149,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1131,7.750429648,124,7.703238915,142.8,0,0,1,0,0,0,0,0,0,1,1,1,0,0.940413392,23.88918597,0.047190733,-18.8,1,-6.532018111,-0.790313449,-0.453528124,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1131,9.980058706,115,7.703238915,142.8,0,0,1,0,0,1,0,0,0,0,1,1,0,0.940413392,23.88918597,2.276819791,-27.8,1,-6.532018111,-1.573929327,1.428951932,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1131,7.489648192,137,7.703238915,142.8,0,0,1,0,1,0,0,0,0,0,1,1,0,0.940413392,23.88918597,-0.213590723,-5.8,1,-6.532018111,0.341576152,-0.673706404,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1131,7.85310628,147,7.703238915,142.8,0,0,1,0,1,0,0,0,0,0,1,1,0,0.940413392,23.88918597,0.149867365,4.2,1,-6.532018111,1.21226046,-0.366838048,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1131,7.537216036,138,7.703238915,142.8,0,0,1,0,1,0,0,0,0,0,1,1,0,0.940413392,23.88918597,-0.166022879,-4.8,1,-6.532018111,0.428644583,-0.633544783,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1131,7.372927098,143,7.703238915,142.8,0,0,1,0,1,0,0,0,0,0,1,1,0,0.940413392,23.88918597,-0.330311817,0.2,1,-6.532018111,0.863986737,-0.772254246,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1131,8.645495284,146,7.703238915,142.8,0,0,1,0,0,0,1,0,0,0,1,1,0,0.940413392,23.88918597,0.942256369,3.2,1,-6.532018111,1.12519203,0.302177495,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1131,11.47572958,126,7.703238915,142.8,0,0,1,0,0,1,0,0,0,0,1,1,0,0.940413392,23.88918597,3.772490665,-16.8,1,-6.532018111,-0.616176588,2.691749697,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1131,7.981406904,122,7.703238915,142.8,0,0,1,0,0,1,0,0,0,0,1,1,0,0.940413392,23.88918597,0.278167989,-20.8,1,-6.532018111,-0.964450311,-0.258513587,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1131,7.317303221,122,7.703238915,142.8,0,0,1,0,0,1,0,0,0,0,1,1,0,0.940413392,23.88918597,-0.385935694,-20.8,1,-6.532018111,-0.964450311,-0.819217591,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1131,8.263296971,149,7.703238915,142.8,0,0,1,0,1,0,0,0,0,0,1,1,0,0.940413392,23.88918597,0.560058056,6.2,1,-6.532018111,1.386397322,-0.020513267,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1131,8.059667609,123,7.703238915,142.8,0,0,1,0,0,1,0,0,0,0,1,1,0,0.940413392,23.88918597,0.356428694,-19.8,1,-6.532018111,-0.87738188,-0.192437925,0.549518204,1.229186181,0.876763968,-0.626775867,1.019207837
1133,6.431745065,107,5.641535304,132.5,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.12129022,13.58918597,0.790209761,-25.5,0,-6.532018111,-0.566873377,0.213568942,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,5.049770873,111,5.641535304,132.5,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.12129022,13.58918597,-0.591764431,-21.5,0,-6.532018111,-0.252035781,-0.874301666,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,5.483942268,116,5.641535304,132.5,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.12129022,13.58918597,-0.157593036,-16.5,0,-6.532018111,0.141511214,-0.532528062,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,7.082753792,124,5.641535304,132.5,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.12129022,13.58918597,1.441218488,-8.5,0,-6.532018111,0.771186406,0.726033838,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,6.288096949,122,5.641535304,132.5,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.12129022,13.58918597,0.646561645,-10.5,0,-6.532018111,0.613767608,0.10049117,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,5.272051561,127,5.641535304,132.5,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.12129022,13.58918597,-0.369483743,-5.5,0,-6.532018111,1.007314603,-0.699325441,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,4.444151229,118,5.641535304,132.5,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.12129022,13.58918597,-1.197384075,-14.5,0,-6.532018111,0.298930012,-1.351036915,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,5.951831237,115,5.641535304,132.5,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.12129022,13.58918597,0.310295933,-17.5,0,-6.532018111,0.062801815,-0.16421246,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,6.543900017,109,5.641535304,132.5,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.12129022,13.58918597,0.902364713,-23.5,0,-6.532018111,-0.409454579,0.30185574,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,5.84789429,112,5.641535304,132.5,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.12129022,13.58918597,0.206358986,-20.5,0,-6.532018111,-0.173326382,-0.24603016,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,7.834635851,73,5.641535304,132.5,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.12129022,13.58918597,2.193100547,-59.5,0,-6.532018111,-3.242992942,1.317904798,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,9.796552616,117,5.641535304,132.5,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.12129022,13.58918597,4.155017312,-15.5,0,-6.532018111,0.220220613,2.862298027,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,5.258086813,109,5.641535304,132.5,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.12129022,13.58918597,-0.383448491,-23.5,0,-6.532018111,-0.409454579,-0.710318294,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,4.918241987,111,5.641535304,132.5,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.12129022,13.58918597,-0.723293317,-21.5,0,-6.532018111,-0.252035781,-0.977839351,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,5.976559559,106.84,5.641535304,132.5,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.12129022,13.58918597,0.335024255,-25.66,0,-6.532018111,-0.579466881,-0.144746673,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,4.877798108,115,5.641535304,132.5,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.12129022,13.58918597,-0.763737196,-17.5,0,-6.532018111,0.062801815,-1.009676203,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,7.481993861,112,5.641535304,132.5,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.12129022,13.58918597,1.840458557,-20.5,0,-6.532018111,-0.173326382,1.040309994,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,5.720968057,132,5.641535304,132.5,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.12129022,13.58918597,0.079432753,-0.5,0,-6.532018111,1.400861598,-0.345944702,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1133,6.787351627,133,5.641535304,132.5,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.12129022,13.58918597,1.145816323,0.5,0,-6.532018111,1.479570997,0.493497416,-1.000255878,0.735616421,-1.140216132,-0.626775867,-0.980860217
1134,7.75403454,128,7.795817747,136.4,0,0,1,0,0,0,0,0,1,0,0,1,0,1.032992224,17.48918597,-0.041783207,-8.4,0,-7.532018111,0.518181898,1.044879021,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,7.499274894,136,7.795817747,136.4,0,0,1,0,1,0,0,0,0,0,0,1,0,1.032992224,17.48918597,-0.296542853,-0.4,0,-7.532018111,1.023725213,0.663245226,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,6.699031375,119,7.795817747,136.4,0,0,1,0,0,1,0,0,0,0,0,1,0,1.032992224,17.48918597,-1.096786372,-17.4,0,-7.532018111,-0.050554331,-0.535531646,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,6.386704465,134,7.795817747,136.4,0,0,1,0,0,0,0,0,1,0,0,1,0,1.032992224,17.48918597,-1.409113282,-2.4,0,-7.532018111,0.897339384,-1.003402072,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,7.47804401,120,7.795817747,136.4,0,0,1,0,0,1,0,0,0,0,0,1,0,1.032992224,17.48918597,-0.317773737,-16.4,0,-7.532018111,0.012638583,0.631441041,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,7.229792143,125,7.795817747,136.4,0,0,1,0,0,0,0,0,0,1,0,1,0,1.032992224,17.48918597,-0.566025604,-11.4,0,-7.532018111,0.328603155,0.259555997,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,7.721756008,128,7.795817747,136.4,0,0,1,0,0,0,0,0,1,0,0,1,0,1.032992224,17.48918597,-0.074061739,-8.4,0,-7.532018111,0.518181898,0.996525293,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,8.542485928,136,7.795817747,136.4,0,0,1,0,1,0,0,0,0,0,0,1,0,1.032992224,17.48918597,0.746668181,-0.4,0,-7.532018111,1.023725213,2.225991103,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,6.187169438,102,7.795817747,136.4,0,0,1,0,0,0,1,0,0,0,0,1,0,1.032992224,17.48918597,-1.608648309,-34.4,0,-7.532018111,-1.124833876,-1.302308554,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,6.777445111,131,7.795817747,136.4,0,0,1,0,0,0,0,0,1,0,0,1,0,1.032992224,17.48918597,-1.018372636,-5.4,0,-7.532018111,0.707760641,-0.418066686,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,7.676162483,135,7.795817747,136.4,0,0,1,0,1,0,0,0,0,0,0,1,0,1.032992224,17.48918597,-0.119655264,-1.4,0,-7.532018111,0.960532298,0.928225504,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,6.223472862,85,7.795817747,136.4,0,0,1,0,0,0,1,0,0,0,0,1,0,1.032992224,17.48918597,-1.572344885,-51.4,0,-7.532018111,-2.19911342,-1.247925477,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,7.70622653,138,7.795817747,136.4,0,0,1,0,1,0,0,0,0,0,0,1,0,1.032992224,17.48918597,-0.089591217,1.6,0,-7.532018111,1.150111041,0.973261901,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,6.313673708,118,7.795817747,136.4,0,0,1,0,0,0,0,0,0,1,0,1,0,1.032992224,17.48918597,-1.482144039,-18.4,0,-7.532018111,-0.113747246,-1.112803248,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,7.505828747,129,7.795817747,136.4,0,0,1,0,0,0,0,0,0,1,0,1,0,1.032992224,17.48918597,-0.289989,-7.4,0,-7.532018111,0.581374812,0.673062997,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,7.479905678,127,7.795817747,136.4,0,0,1,0,0,0,0,0,1,0,0,1,0,1.032992224,17.48918597,-0.315912069,-9.4,0,-7.532018111,0.454988983,0.634229848,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,6.793658001,128,7.795817747,136.4,0,0,1,0,0,1,0,0,0,0,0,1,0,1.032992224,17.48918597,-1.002159746,-8.4,0,-7.532018111,0.518181898,-0.393779532,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,7.554938902,137,7.795817747,136.4,0,0,1,0,1,0,0,0,0,0,0,1,0,1.032992224,17.48918597,-0.240878845,0.6,0,-7.532018111,1.086918127,0.74663075,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,7.892801886,108,7.795817747,136.4,0,0,1,0,0,0,0,0,0,1,0,1,0,1.032992224,17.48918597,0.096984139,-28.4,0,-7.532018111,-0.74567639,1.2527546,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,6.329386282,84,7.795817747,136.4,0,0,1,0,0,0,1,0,0,0,0,1,0,1.032992224,17.48918597,-1.466431465,-52.4,0,-7.532018111,-2.262306334,-1.089265575,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,7.044780931,120,7.795817747,136.4,0,0,1,0,0,1,0,0,0,0,0,1,0,1.032992224,17.48918597,-0.751036816,-16.4,0,-7.532018111,0.012638583,-0.017593592,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,6.244199298,109,7.795817747,136.4,0,0,1,0,0,1,0,0,0,0,0,1,0,1.032992224,17.48918597,-1.551618449,-27.4,0,-7.532018111,-0.682483475,-1.216876963,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,6.360710534,93,7.795817747,136.4,0,0,1,0,0,0,1,0,0,0,0,1,0,1.032992224,17.48918597,-1.435107213,-43.4,0,-7.532018111,-1.693570105,-1.042341373,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,6.420194048,108,7.795817747,136.4,0,0,1,0,0,0,1,0,0,0,0,1,0,1.032992224,17.48918597,-1.375623699,-28.4,0,-7.532018111,-0.74567639,-0.953234171,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1134,6.591460532,117,7.795817747,136.4,0,0,1,0,0,0,0,0,0,1,0,1,0,1.032992224,17.48918597,-1.204357215,-19.4,0,-7.532018111,-0.17694016,-0.696674392,0.619109329,0.922502058,-1.140216132,-0.722730265,-0.980860217
1135,9.419031317,101,4.924266729,104.8,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.838558795,-14.11081403,4.494764588,-3.8,1,18.46798189,-0.710849819,2.675704526,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.867297466,109,4.924266729,104.8,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.838558795,-14.11081403,-0.056969263,4.2,1,18.46798189,0.739864097,-0.135129166,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,5.12464828,95,4.924266729,104.8,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.838558795,-14.11081403,0.200381551,-9.8,1,18.46798189,-1.798885255,0.023792766,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.05856826,100,4.924266729,104.8,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.838558795,-14.11081403,-0.865698469,-4.8,1,18.46798189,-0.892189058,-0.634543977,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.795173565,104,4.924266729,104.8,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.838558795,-14.11081403,-0.129093164,-0.8,1,18.46798189,-0.1668321,-0.179667862,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,10.92790344,105,4.924266729,104.8,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.838558795,-14.11081403,6.003636711,0.2,1,18.46798189,0.014507139,3.607478821,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.187788421,105,4.924266729,104.8,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.838558795,-14.11081403,-0.736478308,0.2,1,18.46798189,0.014507139,-0.554746609,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,3.961715486,103,4.924266729,104.8,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.838558795,-14.11081403,-0.962551243,-1.8,1,18.46798189,-0.34817134,-0.694353502,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,3.868409654,103,4.924266729,104.8,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.838558795,-14.11081403,-1.055857075,-1.8,1,18.46798189,-0.34817134,-0.751972683,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.502030994,107,4.924266729,104.8,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.838558795,-14.11081403,-0.422235735,2.2,1,18.46798189,0.377185618,-0.36069229,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,5.157405534,104,4.924266729,104.8,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.838558795,-14.11081403,0.233138805,-0.8,1,18.46798189,-0.1668321,0.044021364,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.405900824,104,4.924266729,104.8,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.838558795,-14.11081403,-0.518365905,-0.8,1,18.46798189,-0.1668321,-0.420055585,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.752824766,107,4.924266729,104.8,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.838558795,-14.11081403,-0.171441963,2.2,1,18.46798189,0.377185618,-0.20581953,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,5.545439432,104,4.924266729,104.8,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.838558795,-14.11081403,0.621172703,-0.8,1,18.46798189,-0.1668321,0.283644064,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.10971919,105,4.924266729,104.8,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.838558795,-14.11081403,-0.814547539,0.2,1,18.46798189,0.014507139,-0.602956726,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.65002096,104,4.924266729,104.8,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.838558795,-14.11081403,-0.274245769,-0.8,1,18.46798189,-0.1668321,-0.269303998,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.313383595,118,4.924266729,104.8,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.838558795,-14.11081403,-0.610883134,13.2,1,18.46798189,2.371917252,-0.47718778,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.326682817,101,4.924266729,104.8,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.838558795,-14.11081403,-0.597583912,-3.8,1,18.46798189,-0.710849819,-0.468975107,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,5.294492456,119,4.924266729,104.8,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.838558795,-14.11081403,0.370225727,14.2,1,18.46798189,2.553256491,0.128676696,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.81395101,106,4.924266729,104.8,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.838558795,-14.11081403,-0.110315719,1.2,1,18.46798189,0.195846379,-0.16807222,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,5.746323189,105,4.924266729,104.8,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.838558795,-14.11081403,0.82205646,0.2,1,18.46798189,0.014507139,0.407695876,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.883781414,96,4.924266729,104.8,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.838558795,-14.11081403,-0.040485315,-8.8,1,18.46798189,-1.617546016,-0.124949828,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.792728456,107,4.924266729,104.8,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.838558795,-14.11081403,-0.131538273,2.2,1,18.46798189,0.377185618,-0.181177791,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.321677748,112,4.924266729,104.8,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.838558795,-14.11081403,-0.602588981,7.2,1,18.46798189,1.283881815,-0.472065889,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1135,4.326086144,99,4.924266729,104.8,0,0,1,0,0,0,1,0,0,0,0,1,0,-1.838558795,-14.11081403,-0.598180585,-5.8,1,18.46798189,-1.073528298,-0.469343571,-1.5394237,-0.5917508,-1.140216132,1.772084088,1.019207837
1136,6.320578883,115,6.512891772,132,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.249933752,13.08918597,-0.192312889,-17,0,-0.532018111,-2.209434584,0.048486933,-0.345260823,0.711656723,0.876763968,-0.051049478,-0.980860217
1136,6.018192378,126,6.512891772,132,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.249933752,13.08918597,-0.494699394,-6,0,-0.532018111,-0.716573378,-0.367868691,-0.345260823,0.711656723,0.876763968,-0.051049478,-0.980860217
1136,6.321403841,132,6.512891772,132,0,0,1,0,1,0,0,0,0,0,1,1,0,-0.249933752,13.08918597,-0.191487931,0,0,-0.532018111,0.097714552,0.049622816,-0.345260823,0.711656723,0.876763968,-0.051049478,-0.980860217
1136,5.842917941,121,6.512891772,132,0,0,1,0,0,0,1,0,0,0,1,1,0,-0.249933752,13.08918597,-0.669973831,-11,0,-0.532018111,-1.395146653,-0.609203857,-0.345260823,0.711656723,0.876763968,-0.051049478,-0.980860217
1136,6.015167251,128,6.512891772,132,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.249933752,13.08918597,-0.497724521,-4,0,-0.532018111,-0.445144068,-0.372033985,-0.345260823,0.711656723,0.876763968,-0.051049478,-0.980860217
